5338	0	0	0	0	5	1891	5	5	0
5337	0	0	0	0	6	1895	6	6	0
5338	0	0	0	0	5	1884	5	5	0
5334	0	0	0	0	9	1886	9	9	0
5335	0	0	0	0	8	1899	8	8	0
5337	0	0	0	0	6	1880	6	5	1
5336	0	0	0	0	7	1890	7	7	0
5311	0	0	0	0	32	1967	32	31	1
5338	0	0	0	0	5	1883	5	5	0
5335	0	0	0	0	8	1904	8	8	0
5335	0	0	0	0	8	1891	8	8	0
5338	0	0	0	0	5	1886	5	5	0
5338	0	0	0	0	5	1887	5	5	0
5323	0	0	0	0	20	1913	20	20	0
5337	0	0	0	0	6	1879	6	5	1
5334	0	0	0	0	9	1902	9	9	0
5330	0	0	0	0	13	1909	13	11	2
5337	0	0	0	0	6	1884	6	6	0
5338	0	0	0	0	5	1898	5	5	0
5332	0	0	0	0	11	1902	11	10	1
5338	0	0	0	0	5	1886	5	5	0
5338	0	0	0	0	5	1893	5	5	0
5333	0	0	0	0	10	1897	10	10	0
5336	0	0	0	0	7	1892	7	6	1
5337	0	0	0	0	6	1909	6	5	1
5337	0	0	0	0	6	1901	6	6	0
5333	0	0	0	0	10	1904	10	10	0
5335	0	0	0	0	8	1907	8	7	1
5336	0	0	0	0	7	1891	7	7	0
5337	0	0	0	0	6	1897	6	6	0
5337	0	0	0	0	6	1902	6	6	0
5305	0	0	0	0	38	1918	38	38	0
5332	0	0	0	0	11	1899	11	11	0
5325	0	0	0	0	18	1909	18	18	0
5323	0	0	0	0	20	1918	20	19	1
5327	0	0	0	0	16	1920	16	15	1
5338	0	0	0	0	5	1902	5	5	0
5338	0	0	0	0	5	1895	5	5	0
5316	0	0	0	0	27	1935	27	26	1
5334	0	0	0	0	9	1907	9	9	0
5335	0	0	0	0	8	1888	8	7	1
5338	0	0	0	0	5	1880	5	5	0
5333	0	0	0	0	10	1898	10	9	1
5337	0	0	0	0	6	1896	6	5	1
5337	0	0	0	0	6	1880	6	6	0
5335	0	0	0	0	8	1923	8	8	0
5335	0	0	0	0	8	1895	8	8	0
5336	0	0	0	0	7	1902	7	7	0
5318	0	0	0	0	25	1927	25	24	1
5331	0	0	0	0	12	1925	12	12	0
5328	0	0	0	0	15	1889	15	14	1
5335	0	0	0	0	8	1907	8	8	0
5338	0	0	0	0	5	1884	5	5	0
5338	0	0	0	0	5	1887	5	5	0
5331	0	0	0	0	12	1899	12	11	1
5333	0	0	0	0	10	1901	10	10	0
5328	0	0	0	0	15	1895	15	13	2
5329	0	0	0	0	14	1921	14	13	1
5335	0	0	0	0	8	1893	8	8	0
5331	0	0	0	0	12	1904	12	11	1
5321	0	0	0	0	22	1908	22	22	0
5337	0	0	0	0	6	1887	6	5	1
5336	0	0	0	0	7	1895	7	6	1
5335	0	0	0	0	8	1908	8	8	0
5336	0	0	0	0	7	1875	7	6	1
5335	0	0	0	0	8	1895	8	7	1
5337	0	0	0	0	6	1877	6	6	0
5330	0	0	0	0	13	1889	13	12	1
5317	0	0	0	0	26	1937	26	26	0
5333	0	0	0	0	10	1905	10	10	0
5327	0	0	0	0	16	1909	16	16	0
5337	0	0	0	0	6	1883	6	5	1
5337	0	0	0	0	6	1879	6	5	1
5338	0	0	0	0	5	1882	5	5	0
5336	0	0	0	0	7	1907	7	7	0
5326	0	0	0	0	17	1911	17	17	0
5324	0	0	0	0	19	1906	19	18	1
5338	0	0	0	0	5	1901	5	5	0
5333	0	0	0	0	10	1901	10	10	0
5331	0	0	0	0	12	1935	12	12	0
5332	0	0	0	0	11	1912	11	11	0
5332	0	0	0	0	11	1900	11	11	0
5310	0	0	0	0	33	1917	33	32	1
5336	0	0	0	0	7	1888	7	7	0
5336	0	0	0	0	7	1900	7	6	1
5333	0	0	0	0	10	1899	10	10	0
5337	0	0	0	0	6	1901	6	6	0
5338	0	0	0	0	5	1879	5	5	0
5335	0	0	0	0	8	1907	8	8	0
5333	0	0	0	0	10	1883	10	10	0
5330	0	0	0	0	13	1916	13	13	0
5336	0	0	0	0	7	1900	7	7	0
5337	0	0	0	0	6	1895	6	6	0
5335	0	0	0	0	8	1890	8	8	0
5337	0	0	0	0	6	1886	6	6	0
5338	0	0	0	0	5	1896	5	5	0
5328	0	0	0	0	15	1898	15	15	0
5335	0	0	0	0	8	1901	8	6	2
5338	0	0	0	0	5	1892	5	5	0
5331	0	0	0	0	12	1898	12	12	0
5331	0	0	0	0	12	1935	12	12	0
5313	0	0	0	0	30	1932	30	30	0
5325	0	0	0	0	18	1918	18	18	0
5337	0	0	0	0	6	1909	6	6	0
5332	0	0	0	0	11	1906	11	11	0
5330	0	0	0	0	13	1901	13	13	0
5333	0	0	0	0	10	1911	10	9	1
5333	0	0	0	0	10	1906	10	9	1
5337	0	0	0	0	6	1906	6	6	0
5329	0	0	0	0	14	1906	14	14	0
5336	0	0	0	0	7	1878	7	7	0
5332	0	0	0	0	11	1908	11	9	2
5335	0	0	0	0	8	1894	8	8	0
5331	0	0	0	0	12	1890	12	12	0
5333	0	0	0	0	10	1900	10	10	0
5330	0	0	0	0	13	1911	13	13	0
5338	0	0	0	0	5	1882	5	5	0
5338	0	0	0	0	5	1892	5	5	0
5335	0	0	0	0	8	1907	8	8	0
5320	0	0	0	0	23	1935	23	23	0
5337	0	0	0	0	6	1899	6	6	0
5326	0	0	0	0	17	1941	17	15	2
5320	0	0	0	0	23	1923	23	21	2
5332	0	0	0	0	11	1913	11	9	2
5330	0	0	0	0	13	1901	13	13	0
5337	0	0	0	0	6	1897	6	5	1
5321	0	0	0	0	22	1926	22	22	0
5338	0	0	0	0	5	1877	5	5	0
5336	0	0	0	0	7	1889	7	7	0
5338	0	0	0	0	5	1884	5	5	0
5325	0	0	0	0	18	1932	18	17	1
5303	0	0	0	0	40	1944	40	39	1
5329	0	0	0	0	14	1918	14	14	0
5338	0	0	0	0	5	1890	5	5	0
5332	0	0	0	0	11	1906	11	10	1
5318	0	0	0	0	25	1930	25	23	2
5331	0	0	0	0	12	1921	12	12	0
5337	0	0	0	0	6	1886	6	6	0
5335	0	0	0	0	8	1895	8	8	0
5331	0	0	0	0	12	1934	12	11	1
5309	0	0	0	0	34	1925	34	34	0
5338	0	0	0	0	5	1900	5	5	0
5337	0	0	0	0	6	1893	6	6	0
5337	0	0	0	0	6	1896	6	6	0
5324	0	0	0	0	19	1921	19	17	2
5323	0	0	0	0	20	1904	20	17	3
5312	0	0	0	0	31	1952	31	30	1
5325	0	0	0	0	18	1921	18	18	0
5337	0	0	0	0	6	1891	6	6	0
5337	0	0	0	0	6	1891	6	5	1
5336	0	0	0	0	7	1893	7	7	0
5326	0	0	0	0	17	1915	17	17	0
5333	0	0	0	0	10	1913	10	7	3
5337	0	0	0	0	6	1886	6	5	1
5323	0	0	0	0	20	1905	20	20	0
5329	0	0	0	0	14	1914	14	14	0
5317	0	0	0	0	26	1931	26	26	0
5325	0	0	0	0	18	1929	18	18	0
5330	0	0	0	0	13	1913	13	13	0
5326	0	0	0	0	17	1881	17	16	1
5336	0	0	0	0	7	1888	7	7	0
5323	0	0	0	0	20	1911	20	20	0
5336	0	0	0	0	7	1889	7	7	0
5322	0	0	0	0	21	1927	21	21	0
5332	0	0	0	0	11	1895	11	10	1
5335	0	0	0	0	8	1902	8	7	1
5331	0	0	0	0	12	1903	12	11	1
5337	0	0	0	0	6	1875	6	6	0
5337	0	0	0	0	6	1901	6	6	0
5330	0	0	0	0	13	1901	13	12	1
5337	0	0	0	0	6	1894	6	6	0
5337	0	0	0	0	6	1889	6	6	0
5337	0	0	0	0	6	1894	6	6	0
5334	0	0	0	0	9	1914	9	9	0
5337	0	0	0	0	6	1895	6	6	0
5336	0	0	0	0	7	1893	7	7	0
5332	0	0	0	0	11	1913	11	11	0
5336	0	0	0	0	7	1894	7	7	0
5337	0	0	0	0	6	1880	6	6	0
5327	0	0	0	0	16	1905	16	16	0
5336	0	0	0	0	7	1906	7	7	0
5324	0	0	0	0	19	1941	19	19	0
5336	0	0	0	0	7	1886	7	7	0
5336	0	0	0	0	7	1890	7	7	0
5330	0	0	0	0	13	1900	13	13	0
5337	0	0	0	0	6	1889	6	6	0
5338	0	0	0	0	5	1880	5	5	0
5328	0	0	0	0	15	1915	15	15	0
5336	0	0	0	0	7	1895	7	7	0
5337	0	0	0	0	6	1895	6	6	0
5331	0	0	0	0	12	1898	12	11	1
5335	0	0	0	0	8	1906	8	7	1
5336	0	0	0	0	7	1901	7	6	1
5332	0	0	0	0	11	1908	11	10	1
5336	0	0	0	0	7	1889	7	7	0
5321	0	0	0	0	22	1913	22	20	2
5338	0	0	0	0	5	1883	5	5	0
5319	0	0	0	0	24	1948	24	23	1
5333	0	0	0	0	10	1903	10	9	1
5330	0	0	0	0	13	1919	13	13	0
5337	0	0	0	0	6	1896	6	6	0
5338	0	0	0	0	5	1872	5	5	0
5331	0	0	0	0	12	1912	12	12	0
5328	0	0	0	0	15	1912	15	13	2
5337	0	0	0	0	6	1885	6	5	1
5321	0	0	0	0	22	1928	22	20	2
5329	0	0	0	0	14	1913	14	14	0
5333	0	0	0	0	10	1905	10	10	0
5338	0	0	0	0	5	1883	5	5	0
5327	0	0	0	0	16	1924	16	16	0
5332	0	0	0	0	11	1888	11	11	0
5338	0	0	0	0	5	1886	5	5	0
5336	0	0	0	0	7	1892	7	7	0
5334	0	0	0	0	9	1892	9	8	1
5334	0	0	0	0	9	1890	9	9	0
5337	0	0	0	0	6	1884	6	6	0
5333	0	0	0	0	10	1893	10	10	0
5337	0	0	0	0	6	1883	6	6	0
5330	0	0	0	0	13	1908	13	13	0
5330	0	0	0	0	13	1897	13	13	0
5336	0	0	0	0	7	1874	7	7	0
5310	0	0	0	0	33	1945	33	32	1
5338	0	0	0	0	5	1876	5	5	0
5337	0	0	0	0	6	1900	6	6	0
5337	0	0	0	0	6	1894	6	6	0
5329	0	0	0	0	14	1904	14	14	0
5335	0	0	0	0	8	1916	8	8	0
5334	0	0	0	0	9	1901	9	8	1
5333	0	0	0	0	10	1906	10	10	0
5337	0	0	0	0	6	1898	6	6	0
5335	0	0	0	0	8	1888	8	8	0
5330	0	0	0	0	13	1891	13	12	1
5338	0	0	0	0	5	1889	5	5	0
5337	0	0	0	0	6	1897	6	6	0
5338	0	0	0	0	5	1893	5	5	0
5336	0	0	0	0	7	1896	7	7	0
5333	0	0	0	0	10	1897	10	10	0
5326	0	0	0	0	17	1921	17	14	3
5321	0	0	0	0	22	1940	22	22	0
5338	0	0	0	0	5	1897	5	5	0
5338	0	0	0	0	5	1877	5	5	0
5337	0	0	0	0	6	1889	6	6	0
5335	0	0	0	0	8	1901	8	8	0
5320	0	0	0	0	23	1926	23	23	0
5325	0	0	0	0	18	1909	18	18	0
5336	0	0	0	0	7	1902	7	7	0
5335	0	0	0	0	8	1891	8	7	1
